instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;RuePrieuré;2022-09-21T17:00:00Z;hourly;0,6694444444;7,4688796680;89,6265560166;2,9875518672;7,4688796680;4,4813278008;2,9875518672;37,3443983402;52,2821576763;1,4937759336;1,4937759336;5,9751037344;1,4937759336;1;1.6666666667, 1.6666666667, 43.3333333333, 41.6666666667, 10, 1.6666666667, 0, 0;1.6666666667, 0, 0, 1.6666666667, 11.6666666667, 31.6666666667, 20, 21.6666666667, 8.3333333333, 1.6666666667, 1.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-09-22T06:00:00Z;hourly;0,5911111111;16,9172932331;60,9022556391;18,6090225564;16,9172932331;3,3834586466;13,5338345865;33,8345864662;27,0676691729;15,2255639098;3,3834586466;16,9172932331;0,0000000000;1;5.5555555556, 13.8888888889, 25, 41.6666666667, 8.3333333333, 2.7777777778, 0, 2.7777777778;2.7777777778, 2.7777777778, 11.1111111111, 2.7777777778, 8.3333333333, 16.6666666667, 30.5555555556, 11.1111111111, 2.7777777778, 5.5555555556, 2.7777777778, 0, 0, 0, 0, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-09-22T07:00:00Z;hourly;0,6075000000;11,5226337449;14,8148148148;19,7530864198;0,0000000000;3,2921810700;8,2304526749;6,5843621399;8,2304526749;11,5226337449;8,2304526749;0,0000000000;0,0000000000;1;22.2222222222, 11.1111111111, 33.3333333333, 11.1111111111, 22.2222222222, 0, 0, 0;0, 22.2222222222, 0, 11.1111111111, 11.1111111111, 22.2222222222, 11.1111111111, 0, 11.1111111111, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;RuePrieuré;2022-09-22T08:00:00Z;hourly;0,6152777778;17,8781038375;34,1309255079;3,2505643341;1,6252821670;9,7516930023;8,1264108352;16,2528216704;17,8781038375;3,2505643341;0,0000000000;0,0000000000;1,6252821670;1;0, 4.7619047619, 33.3333333333, 47.619047619, 14.2857142857, 0, 0, 0;0, 0, 0, 4.7619047619, 14.2857142857, 19.0476190476, 28.5714285714, 19.0476190476, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;RuePrieuré;2022-09-22T09:00:00Z;hourly;0,6505555556;18,4457728437;39,9658411614;10,7600341588;3,0742954740;6,1485909479;12,2971818958;18,4457728437;21,5200683177;4,6114432109;6,1485909479;0,0000000000;3,0742954740;1;0, 0, 50, 46.1538461538, 3.8461538462, 0, 0, 0;0, 0, 0, 0, 11.5384615385, 38.4615384615, 34.6153846154, 11.5384615385, 0, 3.8461538462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RuePrieuré;2022-09-22T10:00:00Z;hourly;0,6150000000;4,8780487805;66,6666666667;13,0081300813;11,3821138211;3,2520325203;1,6260162602;21,1382113821;45,5284552846;4,8780487805;8,1300813008;4,8780487805;6,5040650407;1;0, 0, 39.0243902439, 48.7804878049, 12.1951219512, 0, 0, 0;0, 0, 0, 0, 4.8780487805, 34.1463414634, 26.8292682927, 21.9512195122, 9.756097561, 2.4390243902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-09-22T11:00:00Z;hourly;0,6461111111;10,8340498710;51,0748065348;9,2863284609;6,1908856406;9,2863284609;1,5477214101;29,4067067928;21,6680997420;7,7386070507;1,5477214101;3,0954428203;3,0954428203;1;0, 3.0303030303, 42.4242424242, 48.4848484848, 6.0606060606, 0, 0, 0;0, 0, 0, 3.0303030303, 15.1515151515, 27.2727272727, 36.3636363636, 12.1212121212, 6.0606060606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RuePrieuré;2022-09-22T12:00:00Z;hourly;0,6725000000;5,9479553903;37,1747211896;8,9219330855;4,4609665428;4,4609665428;1,4869888476;17,8438661710;19,3308550186;2,9739776952;5,9479553903;2,9739776952;1,4869888476;1;0, 8, 56, 32, 4, 0, 0, 0;0, 0, 0, 8, 32, 24, 20, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RuePrieuré;2022-09-22T13:00:00Z;hourly;0,6458333333;9,2903225806;35,6129032258;10,8387096774;0,0000000000;3,0967741935;6,1935483871;12,3870967742;23,2258064516;3,0967741935;7,7419354839;0,0000000000;0,0000000000;1;4.347826087, 8.6956521739, 43.4782608696, 43.4782608696, 0, 0, 0, 0;4.347826087, 0, 0, 8.6956521739, 13.0434782609, 30.4347826087, 34.7826086957, 8.6956521739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RuePrieuré;2022-09-22T14:00:00Z;hourly;0,6408333333;12,4837451235;68,6605981795;82,7048114434;1,5604681404;6,2418725618;6,2418725618;26,5279583875;42,1326397919;12,4837451235;70,2210663199;0,0000000000;1,5604681404;1;13.6363636364, 15.9090909091, 56.8181818182, 11.3636363636, 2.2727272727, 0, 0, 0;9.0909090909, 4.5454545455, 2.2727272727, 13.6363636364, 31.8181818182, 25, 11.3636363636, 0, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;RuePrieuré;2022-09-22T15:00:00Z;hourly;0,6775000000;13,2841328413;110,7011070111;23,6162361624;16,2361623616;10,3321033210;2,9520295203;47,2324723247;63,4686346863;11,8081180812;11,8081180812;2,9520295203;13,2841328413;1;16, 12, 53.3333333333, 17.3333333333, 1.3333333333, 0, 0, 0;9.3333333333, 6.6666666667, 1.3333333333, 10.6666666667, 29.3333333333, 24, 10.6666666667, 6.6666666667, 1.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;RuePrieuré;2022-09-22T16:00:00Z;hourly;0,6450000000;9,3023255814;156,5891472868;20,1550387597;17,0542635659;3,1007751938;6,2015503876;51,1627906977;105,4263565891;3,1007751938;17,0542635659;10,8527131783;6,2015503876;1;6.9306930693, 12.8712871287, 39.603960396, 34.6534653465, 4.9504950495, 0.9900990099, 0, 0;4.9504950495, 1.9801980198, 5.9405940594, 6.9306930693, 20.7920792079, 18.8118811881, 23.7623762376, 10.8910891089, 2.9702970297, 1.9801980198, 0, 0.9900990099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;RuePrieuré;2022-09-22T17:00:00Z;hourly;0,5975000000;5,0209205021;70,2928870293;13,3891213389;10,0418410042;0,0000000000;5,0209205021;23,4309623431;46,8619246862;10,0418410042;3,3472803347;5,0209205021;5,0209205021;1;0, 7.1428571429, 35.7142857143, 42.8571428571, 11.9047619048, 2.380952381, 0, 0;0, 0, 0, 7.1428571429, 9.5238095238, 26.1904761905, 28.5714285714, 14.2857142857, 11.9047619048, 0, 2.380952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-09-23T07:00:00Z;hourly;0,6241666667;9,6128170895;41,6555407210;12,8170894526;8,0106809079;8,0106809079;1,6021361816;19,2256341789;22,4299065421;9,6128170895;3,2042723632;8,0106809079;0,0000000000;1;0, 0, 30.7692307692, 57.6923076923, 11.5384615385, 0, 0, 0;0, 0, 0, 0, 15.3846153846, 15.3846153846, 42.3076923077, 15.3846153846, 11.5384615385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-09-23T08:00:00Z;hourly;0,6750000000;13,3333333333;37,0370370370;5,9259259259;16,2962962963;7,4074074074;5,9259259259;10,3703703704;26,6666666667;1,4814814815;4,4444444444;7,4074074074;8,8888888889;1;0, 0, 20, 68, 12, 0, 0, 0;0, 0, 0, 0, 8, 12, 48, 20, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-09-23T09:00:00Z;hourly;0,6161111111;8,1154192967;55,1848512173;1,6230838593;8,1154192967;6,4923354373;1,6230838593;27,5924256087;27,5924256087;1,6230838593;0,0000000000;4,8692515780;3,2461677187;1;0, 2.9411764706, 17.6470588235, 61.7647058824, 17.6470588235, 0, 0, 0;0, 0, 0, 2.9411764706, 0, 17.6470588235, 35.2941176471, 26.4705882353, 17.6470588235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
-1;RuePrieuré;2022-09-23T10:00:00Z;hourly;0,5844444444;18,8212927757;76,9961977186;6,8441064639;11,9771863118;8,5551330798;10,2661596958;15,3992395437;61,5969581749;3,4220532319;3,4220532319;3,4220532319;8,5551330798;1;0, 2.2222222222, 15.5555555556, 64.4444444444, 17.7777777778, 0, 0, 0;0, 0, 0, 2.2222222222, 4.4444444444, 11.1111111111, 26.6666666667, 37.7777777778, 11.1111111111, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;RuePrieuré;2022-09-23T11:00:00Z;hourly;0,5958333333;3,3566433566;58,7412587413;5,0349650350;13,4265734266;0,0000000000;3,3566433566;36,9230769231;21,8181818182;1,6783216783;3,3566433566;8,3916083916;5,0349650350;1;0, 5.7142857143, 22.8571428571, 57.1428571429, 14.2857142857, 0, 0, 0;0, 0, 0, 5.7142857143, 2.8571428571, 20, 31.4285714286, 25.7142857143, 14.2857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,5
-1;RuePrieuré;2022-09-23T12:00:00Z;hourly;0,5905555556;8,4666039511;59,2662276576;5,0799623706;3,3866415804;3,3866415804;5,0799623706;27,0931326435;32,1730950141;5,0799623706;0,0000000000;1,6933207902;1,6933207902;1;0, 2.8571428571, 17.1428571429, 42.8571428571, 31.4285714286, 5.7142857143, 0, 0;0, 0, 0, 2.8571428571, 5.7142857143, 11.4285714286, 25.7142857143, 17.1428571429, 20, 11.4285714286, 5.7142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;RuePrieuré;2022-09-23T13:00:00Z;hourly;0,6133333333;9,7826086957;40,7608695652;8,1521739130;14,6739130435;6,5217391304;3,2608695652;14,6739130435;26,0869565217;3,2608695652;4,8913043478;1,6304347826;13,0434782609;1;0, 4, 28, 60, 8, 0, 0, 0;0, 0, 0, 4, 8, 20, 24, 36, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-09-23T14:00:00Z;hourly;0,5919444444;18,5828249648;96,2928202722;55,7484748944;64,1952135148;8,4467386204;10,1360863444;30,4082590333;65,8845612389;20,2721726889;35,4763022055;15,2041295167;48,9910839981;1;0, 7.0175438596, 43.8596491228, 31.5789473684, 14.0350877193, 3.5087719298, 0, 0;0, 0, 3.5087719298, 3.5087719298, 14.0350877193, 29.8245614035, 14.0350877193, 17.5438596491, 14.0350877193, 0, 3.5087719298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;RuePrieuré;2022-09-23T15:00:00Z;hourly;0,6452777778;18,5966422729;165,8200602669;17,0469220835;17,0469220835;15,4972018941;3,0994403788;60,4390873870;105,3809728799;3,0994403788;13,9474817047;7,7486009471;9,2983211365;1;0.9345794393, 5.6074766355, 31.7757009346, 54.2056074766, 6.5420560748, 0.9345794393, 0, 0;0.9345794393, 0, 1.8691588785, 3.738317757, 10.2803738318, 21.4953271028, 31.7757009346, 22.4299065421, 4.6728971963, 1.8691588785, 0.9345794393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-09-23T16:00:00Z;hourly;0,6136111111;14,6672702580;143,4133091897;3,2593933907;11,4078768674;4,8890900860;9,7781801720;63,5581711182;79,8551380715;0,0000000000;3,2593933907;3,2593933907;8,1484834767;1;1.1363636364, 3.4090909091, 43.1818181818, 45.4545454545, 6.8181818182, 0, 0, 0;1.1363636364, 0, 2.2727272727, 1.1363636364, 17.0454545455, 26.1363636364, 29.5454545455, 15.9090909091, 3.4090909091, 3.4090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;RuePrieuré;2022-09-24T07:00:00Z;hourly;0,5308333333;26,3736263736;65,9340659341;0,0000000000;3,7676609105;9,4191522763;16,9544740973;16,9544740973;48,9795918367;0,0000000000;0,0000000000;1,8838304553;1,8838304553;1;0, 0, 14.2857142857, 48.5714285714, 31.4285714286, 5.7142857143, 0, 0;0, 0, 0, 0, 0, 14.2857142857, 22.8571428571, 25.7142857143, 20, 11.4285714286, 5.7142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;RuePrieuré;2022-09-24T08:00:00Z;hourly;0,6030555556;72,9617687702;44,7719944726;11,6075541225;3,3164440350;49,7466605251;23,2151082450;6,6328880700;38,1391064026;8,2911100875;3,3164440350;0,0000000000;3,3164440350;1;0, 3.7037037037, 14.8148148148, 62.962962963, 11.1111111111, 7.4074074074, 0, 0;0, 0, 0, 3.7037037037, 3.7037037037, 11.1111111111, 40.7407407407, 22.2222222222, 11.1111111111, 0, 3.7037037037, 3.7037037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;RuePrieuré;2022-09-24T09:00:00Z;hourly;0,5875000000;61,2765957447;51,0638297872;27,2340425532;10,2127659574;42,5531914894;18,7234042553;15,3191489362;35,7446808511;18,7234042553;8,5106382979;6,8085106383;3,4042553191;1;13.3333333333, 3.3333333333, 16.6666666667, 60, 6.6666666667, 0, 0, 0;10, 3.3333333333, 0, 3.3333333333, 3.3333333333, 13.3333333333, 40, 20, 6.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,5
-1;RuePrieuré;2022-09-24T10:00:00Z;hourly;0,6327777778;33,1870061457;118,5250219491;11,0623353819;6,3213345040;26,8656716418;6,3213345040;53,7313432836;64,7936786655;7,9016681299;3,1606672520;1,5803336260;4,7410008780;1;6.6666666667, 4, 33.3333333333, 42.6666666667, 10.6666666667, 1.3333333333, 1.3333333333, 0;2.6666666667, 4, 0, 4, 14.6666666667, 18.6666666667, 34.6666666667, 8, 8, 2.6666666667, 1.3333333333, 0, 0, 1.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-09-24T11:00:00Z;hourly;0,6072222222;9,8810612992;47,7584629460;18,1152790485;3,2936870997;8,2342177493;1,6468435499;26,3494967978;21,4089661482;8,2342177493;9,8810612992;3,2936870997;0,0000000000;1;17.2413793103, 10.3448275862, 24.1379310345, 20.6896551724, 17.2413793103, 3.4482758621, 0, 6.8965517241;10.3448275862, 6.8965517241, 6.8965517241, 3.4482758621, 3.4482758621, 20.6896551724, 13.7931034483, 6.8965517241, 10.3448275862, 6.8965517241, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 3.4482758621, 0, 3.4482758621, 0, 0, 0, 0;Europe/Paris;44,0
-1;RuePrieuré;2022-09-24T12:00:00Z;hourly;0,6463888889;12,3764503653;60,3351955307;15,4705629566;0,0000000000;6,1882251826;6,1882251826;24,7529007306;35,5822948002;9,2823377740;6,1882251826;0,0000000000;0,0000000000;1;2.5641025641, 10.2564102564, 51.2820512821, 30.7692307692, 5.1282051282, 0, 0, 0;2.5641025641, 0, 5.1282051282, 5.1282051282, 12.8205128205, 38.4615384615, 12.8205128205, 17.9487179487, 2.5641025641, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RuePrieuré;2022-09-24T13:00:00Z;hourly;0,6122222222;4,9001814882;32,6678765880;22,8675136116;6,5335753176;3,2667876588;1,6333938294;19,6007259528;13,0671506352;19,6007259528;3,2667876588;1,6333938294;4,9001814882;1;10, 0, 40, 50, 0, 0, 0, 0;10, 0, 0, 0, 15, 25, 45, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RuePrieuré;2022-09-24T14:00:00Z;hourly;0,6569444444;22,8329809725;65,4545454545;18,2663847780;7,6109936575;19,7885835095;3,0443974630;35,0105708245;30,4439746300;10,6553911205;7,6109936575;3,0443974630;4,5665961945;1;2.3255813953, 6.976744186, 53.488372093, 32.5581395349, 4.6511627907, 0, 0, 0;2.3255813953, 0, 2.3255813953, 4.6511627907, 27.9069767442, 25.5813953488, 20.9302325581, 11.6279069767, 4.6511627907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RuePrieuré;2022-09-24T15:00:00Z;hourly;0,6669444444;10,4956268222;41,9825072886;13,4943773428;4,4981257809;8,9962515618;1,4993752603;14,9937526031;26,9887546855;7,4968763015;5,9975010412;1,4993752603;2,9987505206;1;14.2857142857, 7.1428571429, 35.7142857143, 35.7142857143, 7.1428571429, 0, 0, 0;10.7142857143, 3.5714285714, 0, 7.1428571429, 10.7142857143, 25, 28.5714285714, 7.1428571429, 3.5714285714, 3.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RuePrieuré;2022-09-24T16:00:00Z;hourly;0,6580555556;9,1177712115;44,0692275222;7,5981426762;0,0000000000;7,5981426762;1,5196285352;16,7159138877;27,3533136344;4,5588856057;3,0392570705;0,0000000000;0,0000000000;1;24.1379310345, 10.3448275862, 37.9310344828, 27.5862068966, 0, 0, 0, 0;17.2413793103, 6.8965517241, 10.3448275862, 0, 10.3448275862, 27.5862068966, 24.1379310345, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RuePrieuré;2022-09-24T17:00:00Z;hourly;0,6025000000;6,6390041494;59,7510373444;6,6390041494;6,6390041494;3,3195020747;3,3195020747;31,5352697095;28,2157676349;3,3195020747;3,3195020747;3,3195020747;3,3195020747;1;0, 8.3333333333, 38.8888888889, 41.6666666667, 11.1111111111, 0, 0, 0;0, 0, 0, 8.3333333333, 19.4444444444, 19.4444444444, 16.6666666667, 25, 5.5555555556, 5.5555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-09-25T06:00:00Z;hourly;0,5500000000;0,0000000000;3,6363636364;0,0000000000;1,8181818182;0,0000000000;0,0000000000;1,8181818182;1,8181818182;0,0000000000;0,0000000000;0,0000000000;1,8181818182;1;0, 0, 50, 50, 0, 0, 0, 0;0, 0, 0, 0, 50, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-09-25T07:00:00Z;hourly;0,5819444444;6,8735083532;5,1551312649;3,4367541766;5,1551312649;1,7183770883;5,1551312649;1,7183770883;3,4367541766;1,7183770883;1,7183770883;5,1551312649;0,0000000000;1;66.6666666667, 0, 0, 33.3333333333, 0, 0, 0, 0;66.6666666667, 0, 0, 0, 0, 0, 0, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;35,0
-1;RuePrieuré;2022-09-25T08:00:00Z;hourly;0,6475000000;13,8996138996;21,6216216216;1,5444015444;4,6332046332;7,7220077220;6,1776061776;12,3552123552;9,2664092664;1,5444015444;0,0000000000;4,6332046332;0,0000000000;1;7.1428571429, 14.2857142857, 50, 28.5714285714, 0, 0, 0, 0;7.1428571429, 0, 7.1428571429, 7.1428571429, 0, 50, 28.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RuePrieuré;2022-09-25T09:00:00Z;hourly;0,6080555556;6,5783462768;52,6267702147;21,3796253997;11,5121059845;6,5783462768;0,0000000000;19,7350388305;32,8917313842;9,8675194153;11,5121059845;4,9337597076;6,5783462768;1;18.75, 12.5, 31.25, 28.125, 6.25, 0, 3.125, 0;18.75, 0, 3.125, 9.375, 9.375, 21.875, 21.875, 6.25, 3.125, 3.125, 0, 0, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RuePrieuré;2022-09-25T10:00:00Z;hourly;0,5850000000;11,9658119658;34,1880341880;29,0598290598;8,5470085470;11,9658119658;0,0000000000;6,8376068376;27,3504273504;17,0940170940;11,9658119658;3,4188034188;5,1282051282;1;10, 5, 45, 40, 0, 0, 0, 0;10, 0, 0, 5, 5, 40, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RuePrieuré;2022-09-25T11:00:00Z;hourly;0,6511111111;3,0716723549;24,5733788396;6,1433447099;3,0716723549;0,0000000000;3,0716723549;16,8941979522;7,6791808874;0,0000000000;6,1433447099;3,0716723549;0,0000000000;1;0, 12.5, 25, 56.25, 0, 6.25, 0, 0;0, 0, 0, 12.5, 6.25, 18.75, 25, 31.25, 0, 0, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-09-25T12:00:00Z;hourly;0,6541666667;1,5286624204;33,6305732484;9,1719745223;1,5286624204;1,5286624204;0,0000000000;22,9299363057;10,7006369427;9,1719745223;0,0000000000;0,0000000000;1,5286624204;1;0, 4.5454545455, 22.7272727273, 63.6363636364, 9.0909090909, 0, 0, 0;0, 0, 4.5454545455, 0, 4.5454545455, 18.1818181818, 36.3636363636, 27.2727272727, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RuePrieuré;2022-09-25T13:00:00Z;hourly;0,6052777778;6,6085360257;39,6512161542;0,0000000000;9,9128040385;1,6521340064;4,9564020193;21,4777420835;18,1734740707;0,0000000000;0,0000000000;4,9564020193;4,9564020193;1;4.1666666667, 0, 41.6666666667, 41.6666666667, 12.5, 0, 0, 0;0, 4.1666666667, 0, 0, 20.8333333333, 20.8333333333, 37.5, 4.1666666667, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;RuePrieuré;2022-09-25T14:00:00Z;hourly;0,6230555556;1,6049933125;22,4699063754;3,2099866251;6,4199732501;1,6049933125;0,0000000000;12,8399465002;9,6299598752;0,0000000000;3,2099866251;3,2099866251;3,2099866251;1;7.1428571429, 7.1428571429, 42.8571428571, 28.5714285714, 14.2857142857, 0, 0, 0;0, 7.1428571429, 0, 7.1428571429, 21.4285714286, 21.4285714286, 21.4285714286, 7.1428571429, 7.1428571429, 7.1428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-09-25T15:00:00Z;hourly;0,6430555556;0,0000000000;31,1015118790;9,3304535637;4,6652267819;0,0000000000;0,0000000000;13,9956803456;17,1058315335;9,3304535637;0,0000000000;1,5550755940;3,1101511879;1;25, 30, 20, 15, 5, 0, 5, 0;25, 0, 10, 20, 0, 20, 0, 15, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;RuePrieuré;2022-09-25T16:00:00Z;hourly;0,6450000000;1,5503875969;35,6589147287;1,5503875969;4,6511627907;1,5503875969;0,0000000000;20,1550387597;15,5038759690;0,0000000000;1,5503875969;3,1007751938;1,5503875969;1;39.1304347826, 0, 26.0869565217, 26.0869565217, 8.6956521739, 0, 0, 0;39.1304347826, 0, 0, 0, 17.3913043478, 8.6956521739, 21.7391304348, 4.347826087, 4.347826087, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RuePrieuré;2022-09-25T17:00:00Z;hourly;0,6347222222;1,5754923414;44,1137855580;0,0000000000;0,0000000000;1,5754923414;0,0000000000;7,8774617068;36,2363238512;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 3.5714285714, 39.2857142857, 42.8571428571, 14.2857142857, 0, 0, 0;0, 0, 3.5714285714, 0, 7.1428571429, 32.1428571429, 32.1428571429, 10.7142857143, 7.1428571429, 7.1428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;37,0
-1;RuePrieuré;2022-09-26T07:00:00Z;hourly;0,5750000000;8,6956521739;41,7391304348;0,0000000000;5,2173913043;8,6956521739;0,0000000000;24,3478260870;17,3913043478;0,0000000000;0,0000000000;3,4782608696;1,7391304348;1;0, 12.5, 16.6666666667, 50, 20.8333333333, 0, 0, 0;0, 0, 4.1666666667, 8.3333333333, 12.5, 4.1666666667, 25, 25, 16.6666666667, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,0
-1;RuePrieuré;2022-09-26T08:00:00Z;hourly;0,5963888889;1,6767582673;33,5351653470;0,0000000000;6,7070330694;0,0000000000;1,6767582673;15,0908244061;18,4443409408;0,0000000000;0,0000000000;3,3535165347;3,3535165347;1;5, 5, 30, 55, 5, 0, 0, 0;0, 5, 0, 5, 15, 15, 40, 15, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;RuePrieuré;2022-09-26T09:00:00Z;hourly;0,6177777778;11,3309352518;43,7050359712;16,1870503597;1,6187050360;4,8561151079;6,4748201439;22,6618705036;21,0431654676;9,7122302158;6,4748201439;0,0000000000;1,6187050360;1;3.7037037037, 3.7037037037, 40.7407407407, 51.8518518519, 0, 0, 0, 0;3.7037037037, 0, 0, 3.7037037037, 7.4074074074, 33.3333333333, 29.6296296296, 22.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
