instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;ParisMarché;2021-02-25T09:00:00Z;hourly;0,6725000000;0,0000000000;813,3828996282;41,6356877323;1,4869888476;0,0000000000;0,0000000000;291,4498141264;521,9330855019;10,4089219331;31,2267657993;0,0000000000;1,4869888476;1;12.6142595978, 23.7659963437, 47.8976234004, 11.3345521024, 1.4625228519, 0.9140767824, 0, 2.0109689214;7.6782449726, 4.9360146252, 7.8610603291, 15.9049360146, 27.7879341865, 20.1096892139, 8.7751371115, 2.5594149909, 1.4625228519, 0, 0.9140767824, 0, 0, 0, 0, 0, 0, 0.5484460695, 0.365630713, 0, 0.1828153565, 0.1828153565, 0.365630713, 0, 0.365630713;Europe/Paris;28,0
-1;ParisMarché;2021-02-25T10:00:00Z;hourly;0,5530555556;0,0000000000;779,3068809643;56,0522350578;9,0406830738;0,0000000000;0,0000000000;289,3018583626;490,0050226017;36,1627322953;19,8895027624;1,8081366148;7,2325464591;1;14.6171693735, 27.3781902552, 45.7076566125, 8.8167053364, 0.9280742459, 0.464037123, 0.6960556845, 1.3921113689;8.5846867749, 6.0324825986, 9.5127610209, 17.8654292343, 27.1461716937, 18.5614849188, 7.656612529, 1.1600928074, 0.9280742459, 0, 0, 0.464037123, 0.2320185615, 0.464037123, 0.2320185615, 0, 0.464037123, 0, 0, 0, 0, 0, 0.2320185615, 0, 0.464037123;Europe/Paris;27,0
-1;ParisMarché;2021-02-25T11:00:00Z;hourly;0,5625000000;0,0000000000;1141,3333333333;44,4444444444;1,7777777778;0,0000000000;0,0000000000;554,6666666667;586,6666666667;14,2222222222;30,2222222222;1,7777777778;0,0000000000;1;10.4361370717, 22.8971962617, 43.3021806854, 16.0436137072, 3.2710280374, 1.0903426791, 0.4672897196, 2.492211838;5.6074766355, 4.8286604361, 7.1651090343, 15.7320872274, 21.3395638629, 21.9626168224, 11.8380062305, 4.2056074766, 2.1806853583, 1.0903426791, 0.7788161994, 0.3115264798, 0.1557632399, 0.3115264798, 0.4672897196, 0, 0, 0.1557632399, 0, 0.3115264798, 0.1557632399, 0.1557632399, 0.3115264798, 0.1557632399, 0.7788161994;Europe/Paris;31,0
-1;ParisMarché;2021-02-25T12:00:00Z;hourly;0,6777777778;0,0000000000;1078,5245901639;56,0655737705;2,9508196721;0,0000000000;0,0000000000;388,0327868852;690,4918032787;10,3278688525;45,7377049180;1,4754098361;1,4754098361;1;13.1326949384, 26.5389876881, 39.3980848153, 11.4911080711, 4.5143638851, 0.9575923393, 0.9575923393, 3.0095759234;6.7031463748, 6.4295485636, 10.6703146375, 15.8686730506, 20.5198358413, 18.878248974, 8.6183310534, 2.8727770178, 2.462380301, 2.0519835841, 0.1367989056, 0.8207934337, 0.683994528, 0.2735978112, 0.4103967168, 0.2735978112, 0.683994528, 0, 0.4103967168, 0, 0.1367989056, 0, 0, 0.4103967168, 0.683994528;Europe/Paris;31,0
-1;ParisMarché;2021-02-25T13:00:00Z;hourly;0,6736111111;0,0000000000;858,0618556701;47,5051546392;7,4226804124;0,0000000000;0,0000000000;344,4123711340;513,6494845361;8,9072164948;38,5979381443;2,9690721649;4,4536082474;1;8.9965397924, 21.9723183391, 48.2698961938, 16.4359861592, 2.2491349481, 0.6920415225, 0.1730103806, 1.2110726644;5.7093425606, 3.2871972318, 7.2664359862, 14.7058823529, 26.124567474, 22.1453287197, 12.4567474048, 3.9792387543, 0.8650519031, 1.384083045, 0, 0.6920415225, 0.1730103806, 0, 0.1730103806, 0, 0.5190311419, 0, 0.1730103806, 0, 0, 0, 0, 0, 0.3460207612;Europe/Paris;30,0
-1;ParisMarché;2021-02-25T14:00:00Z;hourly;0,6091666667;0,0000000000;897,9480164159;37,7564979480;13,1326949384;0,0000000000;0,0000000000;369,3570451436;528,5909712722;13,1326949384;24,6238030096;6,5663474692;6,5663474692;1;12.2486288848, 25.7769652651, 48.9945155393, 10.2376599634, 0.9140767824, 0, 0.365630713, 1.4625228519;7.1297989031, 5.1188299817, 7.6782449726, 18.0987202925, 27.7879341865, 21.2065813528, 7.4954296161, 2.7422303473, 0.731261426, 0.1828153565, 0, 0, 0.1828153565, 0.1828153565, 0.365630713, 0.1828153565, 0, 0, 0, 0.1828153565, 0.1828153565, 0.1828153565, 0, 0, 0.365630713;Europe/Paris;27,0
-1;ParisMarché;2021-02-25T15:00:00Z;hourly;0,7291666667;0,0000000000;968,2285714286;43,8857142857;24,6857142857;0,0000000000;0,0000000000;477,2571428571;490,9714285714;15,0857142857;28,8000000000;13,7142857143;10,9714285714;1;14.8725212465, 34.8441926346, 42.209631728, 6.0906515581, 0.8498583569, 0.283286119, 0, 0.8498583569;10.3399433428, 4.5325779037, 11.8980169972, 22.9461756374, 26.6288951841, 15.5807365439, 4.2492917847, 1.8413597734, 0.7082152975, 0.1416430595, 0.1416430595, 0.1416430595, 0, 0, 0, 0.1416430595, 0, 0, 0.1416430595, 0, 0.1416430595, 0.283286119, 0, 0, 0.1416430595;Europe/Paris;25,5
-1;ParisMarché;2021-02-25T16:00:00Z;hourly;0,7283333333;0,0000000000;1086,0411899314;48,0549199085;5,4919908467;0,0000000000;0,0000000000;575,2860411899;510,7551487414;12,3569794050;35,6979405034;2,7459954233;2,7459954233;1;31.605562579, 36.0303413401, 26.6750948167, 3.2869785082, 0.6321112516, 0.3792667509, 0.5056890013, 0.8849557522;19.595448799, 12.01011378, 16.3084702908, 19.7218710493, 18.3312262958, 8.3438685209, 2.402022756, 0.8849557522, 0.3792667509, 0.2528445006, 0.1264222503, 0.2528445006, 0.1264222503, 0.3792667509, 0.1264222503, 0, 0.2528445006, 0, 0.1264222503, 0, 0.1264222503, 0, 0, 0, 0.2528445006;Europe/Paris;22,0
-1;ParisMarché;2021-02-25T17:00:00Z;hourly;0,5683333333;0,0000000000;834,0175953079;31,6715542522;1,7595307918;0,0000000000;0,0000000000;490,9090909091;343,1085043988;3,5190615836;28,1524926686;1,7595307918;0,0000000000;1;9.2827004219, 19.8312236287, 50.4219409283, 14.9789029536, 2.1097046414, 0.8438818565, 0.6329113924, 1.8987341772;5.0632911392, 4.2194092827, 6.7510548523, 13.0801687764, 25.5274261603, 24.8945147679, 12.0253164557, 2.9535864979, 1.2658227848, 0.8438818565, 0.4219409283, 0.4219409283, 0.2109704641, 0.4219409283, 0.4219409283, 0.6329113924, 0.2109704641, 0, 0.2109704641, 0, 0, 0.2109704641, 0.2109704641, 0, 0;Europe/Paris;30,0
-1;ParisMarché;2021-02-26T07:00:00Z;hourly;0,7313888889;0,0000000000;1000,8355488036;72,4648689708;1,3672616787;0,0000000000;0,0000000000;257,0451955944;743,7903532093;13,6726167869;58,7922521838;1,3672616787;0,0000000000;1;9.9726775956, 23.7704918033, 49.043715847, 12.0218579235, 1.6393442623, 1.0928961749, 0.4098360656, 2.0491803279;5.6010928962, 4.3715846995, 6.9672131148, 16.8032786885, 27.5956284153, 21.4480874317, 9.6994535519, 2.3224043716, 0.956284153, 0.6830601093, 0.8196721311, 0.2732240437, 0, 0.4098360656, 0.5464480874, 0, 0, 0.1366120219, 0.2732240437, 0.1366120219, 0, 0.4098360656, 0.2732240437, 0, 0.2732240437;Europe/Paris;28,5
-1;ParisMarché;2021-02-26T08:00:00Z;hourly;0,6475000000;0,0000000000;858,6872586873;389,1891891892;27,7992277992;0,0000000000;0,0000000000;308,8803088803;549,8069498069;74,1312741313;315,0579150579;12,3552123552;15,4440154440;1;18.1654676259, 36.5107913669, 23.9208633094, 7.3741007194, 3.7769784173, 2.3381294964, 0.8992805755, 7.0143884892;9.8920863309, 8.273381295, 14.3884892086, 22.1223021583, 14.7482014388, 9.1726618705, 3.9568345324, 3.4172661871, 1.7985611511, 1.9784172662, 0.8992805755, 1.4388489209, 0.7194244604, 0.1798561151, 0.3597122302, 0.7194244604, 0.8992805755, 0.5395683453, 0.7194244604, 0.5395683453, 0.1798561151, 0.8992805755, 0.7194244604, 0.1798561151, 1.2589928058;Europe/Paris;36,0
-1;ParisMarché;2021-02-26T09:00:00Z;hourly;0,7138888889;0,0000000000;767,6264591440;274,5525291829;8,4046692607;0,0000000000;0,0000000000;374,0077821012;393,6186770428;81,2451361868;193,3073929961;0,0000000000;8,4046692607;1;33.5766423358, 44.3430656934, 14.7810218978, 2.9197080292, 1.0948905109, 1.0948905109, 0, 2.1897810219;21.1678832117, 12.4087591241, 25, 19.3430656934, 10.5839416058, 4.197080292, 2.0072992701, 0.9124087591, 0.7299270073, 0.3649635036, 0.5474452555, 0.5474452555, 0, 0, 0.3649635036, 0, 0.1824817518, 0.3649635036, 0.1824817518, 0, 0.1824817518, 0.1824817518, 0.3649635036, 0.1824817518, 0.1824817518;Europe/Paris;21,0
-1;ParisMarché;2021-02-26T10:00:00Z;hourly;0,7130555556;0,0000000000;796,5718737826;148,6560186989;19,6338137904;0,0000000000;0,0000000000;333,7748344371;462,7970393455;65,9135177250;82,7425009739;9,8169068952;9,8169068952;1;21.8309859155, 51.9366197183, 22.0070422535, 1.9366197183, 1.2323943662, 0.3521126761, 0.176056338, 0.5281690141;12.5, 9.3309859155, 22.0070422535, 29.9295774648, 16.1971830986, 5.8098591549, 1.4084507042, 0.5281690141, 0.7042253521, 0.5281690141, 0.176056338, 0.176056338, 0.176056338, 0, 0, 0.176056338, 0.176056338, 0.176056338, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
-1;ParisMarché;2021-02-26T11:00:00Z;hourly;0,7369444444;0,0000000000;996,0045231813;78,7033546928;16,2834526951;0,0000000000;0,0000000000;503,4300791557;492,5744440256;23,0682246513;55,6351300415;9,4986807388;6,7847719563;1;20.4359673025, 35.8310626703, 34.0599455041, 5.7220708447, 1.2261580381, 1.2261580381, 0.5449591281, 0.9536784741;13.4877384196, 6.9482288828, 13.2152588556, 22.6158038147, 22.8882833787, 11.1716621253, 3.6784741144, 2.0435967302, 0.6811989101, 0.5449591281, 0.8174386921, 0.408719346, 0, 0.5449591281, 0.136239782, 0.136239782, 0, 0.136239782, 0.136239782, 0, 0.272479564, 0, 0.136239782, 0, 0;Europe/Paris;25,0
-1;ParisMarché;2021-02-26T12:00:00Z;hourly;0,6675000000;0,0000000000;963,2958801498;106,3670411985;7,4906367041;0,0000000000;0,0000000000;329,5880149813;633,7078651685;32,9588014981;73,4082397004;4,4943820225;2,9962546816;1;20.5287713841, 41.3685847589, 29.7045101089, 5.4432348367, 1.2441679627, 0.1555209953, 0.6220839813, 0.933125972;11.6640746501, 8.8646967341, 18.1959564541, 23.1726283048, 20.9953343701, 8.7091757387, 3.8880248834, 1.5552099533, 1.2441679627, 0, 0, 0.1555209953, 0.3110419907, 0.3110419907, 0, 0, 0, 0, 0, 0, 0.1555209953, 0, 0.1555209953, 0.1555209953, 0.466562986;Europe/Paris;23,5
-1;ParisMarché;2021-02-26T13:00:00Z;hourly;0,7313888889;0,0000000000;825,8260539309;97,0755791872;10,9380934295;0,0000000000;0,0000000000;340,4481579947;485,3778959362;31,4470186100;65,6285605773;6,8363083935;4,1017850361;1;12.417218543, 41.5562913907, 39.4039735099, 4.4701986755, 0.3311258278, 0.4966887417, 0.1655629139, 1.1589403974;8.2781456954, 4.1390728477, 11.9205298013, 29.6357615894, 25.9933774834, 13.4105960265, 3.3112582781, 1.1589403974, 0.1655629139, 0.1655629139, 0.4966887417, 0, 0.1655629139, 0, 0.1655629139, 0.3311258278, 0.1655629139, 0, 0, 0, 0, 0.1655629139, 0, 0.1655629139, 0.1655629139;Europe/Paris;24,5
-1;ParisMarché;2021-02-26T14:00:00Z;hourly;0,6058333333;0,0000000000;836,8638239340;174,9656121045;11,5543328748;0,0000000000;0,0000000000;361,4855570839;475,3782668501;34,6629986245;140,3026134801;8,2530949106;3,3012379642;1;25.0493096647, 43.9842209073, 24.4575936884, 2.5641025641, 0.5917159763, 1.1834319527, 0.3944773176, 1.775147929;13.6094674556, 11.4398422091, 21.1045364892, 22.8796844181, 18.1459566075, 6.3116370809, 1.9723865878, 0.5917159763, 0.1972386588, 0.3944773176, 1.1834319527, 0, 0.1972386588, 0.1972386588, 0, 0.1972386588, 0.1972386588, 0, 0, 0.1972386588, 0.1972386588, 0.3944773176, 0, 0.1972386588, 0.3944773176;Europe/Paris;22,0
-1;ParisMarché;2021-02-26T16:00:00Z;hourly;0,6972222222;0,0000000000;1240,6374501992;119,0438247012;18,6454183267;0,0000000000;0,0000000000;610,9960159363;629,6414342630;22,9482071713;96,0956175299;7,1713147410;11,4741035857;1;50.4046242775, 27.8612716763, 13.063583815, 2.8901734104, 1.387283237, 0.5780346821, 1.0404624277, 2.774566474;31.676300578, 18.7283236994, 16.4161849711, 11.4450867052, 8.7861271676, 4.2774566474, 1.7341040462, 1.1560693642, 0.5780346821, 0.8092485549, 0.3468208092, 0.2312138728, 0.5780346821, 0.4624277457, 0.3468208092, 0.2312138728, 0.4624277457, 0, 0.2312138728, 0, 0.2312138728, 0.2312138728, 0.3468208092, 0.2312138728, 0.4624277457;Europe/Paris;21,5
-1;ParisMarché;2021-02-26T17:00:00Z;hourly;0,6713888889;0,0000000000;638,9739346297;13,4050475796;0,0000000000;0,0000000000;0,0000000000;400,6619776583;238,3119569715;4,4683491932;8,9366983864;0,0000000000;0,0000000000;1;17.0163170163, 18.4149184149, 43.5897435897, 18.648018648, 1.3986013986, 0.4662004662, 0.2331002331, 0.2331002331;12.3543123543, 4.662004662, 6.2937062937, 12.1212121212, 20.2797202797, 23.31002331, 13.986013986, 4.662004662, 1.3986013986, 0, 0.4662004662, 0, 0, 0.2331002331, 0, 0, 0, 0.2331002331, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;ParisMarché;2021-02-27T07:00:00Z;hourly;0,6819444444;0,0000000000;312,3421588595;148,1059063136;7,3319755601;0,0000000000;0,0000000000;127,5763747454;184,7657841141;33,7270875764;114,3788187373;0,0000000000;7,3319755601;1;3.7558685446, 17.3708920188, 35.2112676056, 27.2300469484, 8.4507042254, 4.2253521127, 0.9389671362, 2.8169014085;2.3474178404, 1.4084507042, 4.2253521127, 13.1455399061, 16.9014084507, 18.3098591549, 20.1877934272, 7.0422535211, 4.6948356808, 3.7558685446, 1.4084507042, 2.8169014085, 0.9389671362, 0, 0, 0, 0.9389671362, 0, 0.4694835681, 0, 0, 0, 0, 0, 1.4084507042;Europe/Paris;39,0
-1;ParisMarché;2021-02-27T08:00:00Z;hourly;0,7325000000;0,0000000000;906,4846416382;305,8020477816;19,1126279863;0,0000000000;0,0000000000;289,4197952218;617,0648464164;58,7030716724;247,0989761092;1,3651877133;17,7474402730;1;10.843373494, 41.265060241, 28.0120481928, 5.5722891566, 3.9156626506, 2.8614457831, 1.5060240964, 6.0240963855;7.078313253, 3.765060241, 13.5542168675, 27.7108433735, 18.8253012048, 9.186746988, 3.313253012, 2.2590361446, 2.1084337349, 1.8072289157, 1.9578313253, 0.9036144578, 0.4518072289, 1.0542168675, 0.3012048193, 0.4518072289, 0.4518072289, 0.1506024096, 0, 0.9036144578, 0.1506024096, 0.6024096386, 0.9036144578, 0.3012048193, 1.8072289157;Europe/Paris;36,0
-1;ParisMarché;2021-02-27T09:00:00Z;hourly;0,7308333333;0,0000000000;918,1299885975;227,1379703535;12,3147092360;0,0000000000;0,0000000000;358,4948688712;559,6351197263;47,8905359179;179,2474344356;8,2098061574;4,1049030787;1;25.3353204173, 40.6855439642, 27.4217585693, 1.9374068554, 1.4903129657, 0.5961251863, 0.8941877794, 1.6393442623;16.6915052161, 8.6438152012, 13.7108792846, 26.9746646796, 20.566318927, 6.8554396423, 1.4903129657, 0.4470938897, 1.1922503726, 0.2980625931, 0.2980625931, 0.2980625931, 0.8941877794, 0, 0.4470938897, 0.1490312966, 0.1490312966, 0.1490312966, 0, 0.1490312966, 0, 0, 0.2980625931, 0.1490312966, 0.1490312966;Europe/Paris;22,0
-1;ParisMarché;2021-02-27T10:00:00Z;hourly;0,7355555556;0,0000000000;933,9879154079;160,4229607251;21,7522658610;0,0000000000;0,0000000000;435,0453172205;498,9425981873;27,1903323263;133,2326283988;8,1570996979;13,5951661631;1;19.5050946143, 40.1746724891, 34.2066957787, 3.7845705968, 1.3100436681, 0.7278020378, 0.2911208151, 0;11.7903930131, 7.7147016012, 13.1004366812, 27.0742358079, 23.2896652111, 10.9170305677, 2.1834061135, 1.6011644833, 0.7278020378, 0.5822416303, 0.4366812227, 0.2911208151, 0.1455604076, 0.1455604076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,5
-1;ParisMarché;2021-02-27T11:00:00Z;hourly;0,7488888889;0,0000000000;746,4391691395;89,4658753709;16,0237388724;0,0000000000;0,0000000000;339,1691394659;407,2700296736;28,0415430267;61,4243323442;6,6765578635;9,3471810089;1;15.3846153846, 22.5402504472, 49.0161001789, 11.8067978533, 0.5366726297, 0.7155635063, 0, 0;12.1645796064, 3.2200357782, 6.4400715564, 16.1001788909, 26.6547406082, 22.3613595707, 9.1234347048, 2.6833631485, 0.5366726297, 0, 0.1788908766, 0.5366726297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;ParisMarché;2021-02-27T12:00:00Z;hourly;0,7483333333;0,0000000000;660,1336302895;69,4877505568;22,7171492205;0,0000000000;0,0000000000;265,9242761693;394,2093541203;18,7082405345;50,7795100223;14,6993318486;8,0178173719;1;9.5141700405, 22.2672064777, 51.8218623482, 14.5748987854, 1.2145748988, 0.2024291498, 0, 0.4048582996;6.6801619433, 2.8340080972, 6.2753036437, 15.991902834, 27.5303643725, 24.2914979757, 11.3360323887, 3.2388663968, 1.012145749, 0.2024291498, 0.2024291498, 0, 0, 0, 0, 0, 0, 0.2024291498, 0, 0, 0, 0, 0, 0, 0.2024291498;Europe/Paris;28,0
-1;ParisMarché;2021-02-27T13:00:00Z;hourly;0,7402777778;0,0000000000;853,7335834897;54,0337711069;9,4559099437;0,0000000000;0,0000000000;337,7110694184;516,0225140713;20,2626641651;33,7711069418;4,0525328330;5,4033771107;1;12.6582278481, 40.9810126582, 40.8227848101, 4.5886075949, 0.1582278481, 0.1582278481, 0.1582278481, 0.4746835443;6.6455696203, 6.0126582278, 12.1835443038, 28.7974683544, 30.3797468354, 10.4430379747, 3.7974683544, 0.7911392405, 0, 0.1582278481, 0, 0.1582278481, 0.1582278481, 0, 0.1582278481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3164556962;Europe/Paris;23,0
-1;ParisMarché;2021-02-27T14:00:00Z;hourly;0,6947222222;0,0000000000;738,4246301479;132,4270291883;15,8336665334;0,0000000000;0,0000000000;318,1127548980;420,3118752499;53,2586965214;79,1683326669;10,0759696122;5,7576969212;1;14.6198830409, 57.1150097466, 25.3411306043, 1.1695906433, 0, 0.3898635478, 0.1949317739, 1.1695906433;6.8226120858, 7.7972709552, 21.6374269006, 35.477582846, 20.2729044834, 5.0682261209, 0.9746588694, 0.1949317739, 0, 0, 0.1949317739, 0.1949317739, 0.1949317739, 0, 0.1949317739, 0, 0, 0, 0.1949317739, 0.1949317739, 0.1949317739, 0, 0.1949317739, 0, 0.1949317739;Europe/Paris;21,0
-1;ParisMarché;2021-02-27T16:00:00Z;hourly;0,7097222222;0,0000000000;928,5322896282;30,9980430528;25,3620352250;0,0000000000;0,0000000000;386,0665362035;542,4657534247;14,0900195695;16,9080234834;16,9080234834;8,4540117417;1;77.5417298938, 20.3338391502, 1.3657056146, 0, 0.3034901366, 0.1517450683, 0, 0.3034901366;48.1031866464, 29.4385432473, 15.1745068285, 5.1593323217, 1.2139605463, 0.1517450683, 0, 0, 0.3034901366, 0, 0, 0.1517450683, 0, 0, 0, 0, 0, 0, 0, 0, 0.1517450683, 0, 0, 0, 0.1517450683;Europe/Paris;10,0
-1;ParisMarché;2021-02-27T17:00:00Z;hourly;0,7427777778;0,0000000000;305,6095736724;10,7703814510;1,3462976814;0,0000000000;0,0000000000;181,7501869858;123,8593866866;8,0777860883;2,6925953628;1,3462976814;0,0000000000;1;30.8370044053, 20.2643171806, 23.7885462555, 19.3832599119, 1.3215859031, 1.3215859031, 0.8810572687, 2.2026431718;18.5022026432, 12.3348017621, 14.9779735683, 5.2863436123, 7.4889867841, 16.2995594714, 13.6563876652, 5.7268722467, 0.8810572687, 0.4405286344, 0.4405286344, 0.8810572687, 0.4405286344, 0.4405286344, 0.4405286344, 0, 0, 0, 0.4405286344, 0, 0.4405286344, 0, 0.4405286344, 0.4405286344, 0;Europe/Paris;31,0
-1;ParisMarché;2021-02-28T07:00:00Z;hourly;0,7141666667;0,0000000000;217,0361726955;53,2088681447;2,8004667445;0,0000000000;0,0000000000;72,8121353559;144,2240373396;11,2018669778;42,0070011669;1,4002333722;1,4002333722;1;1.2903225806, 7.0967741935, 45.1612903226, 35.4838709677, 8.3870967742, 2.5806451613, 0, 0;1.2903225806, 0, 1.935483871, 5.1612903226, 21.935483871, 23.2258064516, 23.2258064516, 12.2580645161, 7.0967741935, 1.2903225806, 1.2903225806, 1.2903225806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
-1;ParisMarché;2021-02-28T08:00:00Z;hourly;0,7516666667;0,0000000000;497,5609756098;146,3414634146;15,9645232816;0,0000000000;0,0000000000;170,2882483370;327,2727272727;35,9201773836;110,4212860310;1,3303769401;14,6341463415;1;3.743315508, 31.550802139, 45.9893048128, 10.6951871658, 3.4759358289, 2.1390374332, 0, 2.4064171123;2.9411764706, 0.8021390374, 6.4171122995, 25.1336898396, 33.6898395722, 12.2994652406, 7.2192513369, 3.4759358289, 1.871657754, 1.6042780749, 1.6042780749, 0.5347593583, 0, 0, 0.2673796791, 0, 0.2673796791, 0, 0, 0, 0.2673796791, 0.5347593583, 0, 0, 1.0695187166;Europe/Paris;30,0
-1;ParisMarché;2021-02-28T09:00:00Z;hourly;0,7538888889;0,0000000000;704,3478260870;82,2402358143;14,5910095800;0,0000000000;0,0000000000;241,4148857774;462,9329403095;15,9174649963;66,3227708180;3,9793662491;10,6116433309;1;9.0395480226, 37.2881355932, 45.5743879473, 5.2730696798, 0.9416195857, 0.3766478343, 0.3766478343, 1.1299435028;7.1563088512, 1.8832391714, 8.4745762712, 28.813559322, 33.7099811676, 11.8644067797, 4.3314500942, 0.9416195857, 0.7532956685, 0.1883239171, 0.1883239171, 0.1883239171, 0.1883239171, 0.1883239171, 0.1883239171, 0, 0, 0.1883239171, 0, 0.1883239171, 0, 0, 0, 0.3766478343, 0.1883239171;Europe/Paris;24,5
-1;ParisMarché;2021-02-28T10:00:00Z;hourly;0,7608333333;0,0000000000;800,4381161008;60,4600219058;51,2595837897;0,0000000000;0,0000000000;300,9857612267;499,4523548740;24,9726177437;35,4874041621;17,0865279299;34,1730558598;1;10.6732348112, 34.6469622332, 45.3201970443, 6.8965517241, 1.4778325123, 0.6568144499, 0.328407225, 0;6.4039408867, 4.2692939245, 7.881773399, 26.7651888342, 29.3924466338, 15.9277504105, 4.9261083744, 1.9704433498, 0.6568144499, 0.8210180624, 0.1642036125, 0.4926108374, 0.328407225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;ParisMarché;2021-02-28T11:00:00Z;hourly;0,7672222222;0,0000000000;566,9804489500;26,0680666184;10,4272266474;0,0000000000;0,0000000000;275,0181028240;291,9623461260;16,9442433020;9,1238233164;7,8204199855;2,6068066618;1;6.8965517241, 19.0804597701, 52.8735632184, 19.3103448276, 1.3793103448, 0.2298850575, 0, 0.2298850575;4.367816092, 2.5287356322, 4.8275862069, 14.2528735632, 31.2643678161, 21.6091954023, 15.1724137931, 4.1379310345, 0.6896551724, 0.6896551724, 0, 0.2298850575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2298850575;Europe/Paris;29,5
-1;ParisMarché;2021-02-28T12:00:00Z;hourly;0,7583333333;0,0000000000;309,8901098901;21,0989010989;7,9120879121;0,0000000000;0,0000000000;120,0000000000;189,8901098901;3,9560439560;17,1428571429;5,2747252747;2,6373626374;1;2.5531914894, 11.0638297872, 56.5957446809, 25.9574468085, 1.7021276596, 0.8510638298, 0.4255319149, 0.8510638298;2.5531914894, 0, 2.5531914894, 8.5106382979, 26.3829787234, 30.2127659574, 20.8510638298, 5.1063829787, 0.8510638298, 0.8510638298, 0.4255319149, 0.4255319149, 0.4255319149, 0, 0, 0.4255319149, 0, 0, 0.4255319149, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;ParisMarché;2021-02-28T13:00:00Z;hourly;0,7622222222;0,0000000000;379,1545189504;45,9183673469;3,9358600583;0,0000000000;0,0000000000;132,5072886297;246,6472303207;18,3673469388;27,5510204082;2,6239067055;1,3119533528;1;2.76816609, 26.6435986159, 62.2837370242, 7.2664359862, 0.6920415225, 0, 0, 0.3460207612;2.4221453287, 0.3460207612, 4.4982698962, 22.1453287197, 40.1384083045, 22.1453287197, 5.8823529412, 1.384083045, 0.3460207612, 0.3460207612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3460207612;Europe/Paris;26,0
